Date,Gold_Close,Oil_Close,Volume_Top2,Volume_Top3,Volume_Top4,Volume_Top5,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
2021-12-09,0.5177637624006,0.6729684799859047,0.32185380040338646,0.02723451146614774,0.7917865633450588,0.01124675190366627,0.5954448074721282,0.28993845196140444,0.4012095246655545,0.09792284866323558,0.34574964143746517,0.38434141355649587,0.4178567763254717,0.5706702176800046,0.13456074543479152,0.6821730732673362
2021-12-10,0.5322187409939367,0.6774933404531797,0.38507268385859356,0.025409662497286746,0.7445296962870417,0.01163693931162051,0.5543597086678155,0.28993845196140444,0.37575834609610015,0.130563798247321,0.18097592342008345,0.3286443852972264,0.42065651434783824,0.5295304290086033,0.2279131794274232,0.6753225375787784
2021-12-11,0.5322187409939367,0.6774933404531797,0.32863895317681574,0.02772878730777354,0.7708727215778196,0.0133753870332288,0.5343011652155789,0.32785793414125586,0.38542891480705466,0.02002967359020727,0.10319091835552019,0.5431615777190958,0.2769735134433752,0.3648197066805242,0.8684870911113592,0.7091777642620881
2021-12-12,0.5322187409939367,0.6774933404531797,0.30167601625627005,0.024821063915180276,0.7777721051625625,0.00973684266163331,0.5013915931650073,0.3521759356874872,0.3599646307585591,0.0652818991236605,0.09053570384061072,0.5327836828096711,0.30012504353516867,0.32539407587043134,0.19504078972697012,0.7209329507649535
2021-12-13,0.5381400668214269,0.6751379369028079,0.3430629487569481,0.02403492295139404,0.7461803623040262,0.015677276178887336,0.50156920867936,0.3521759356874872,0.3639032308111285,0.18768545995270497,0.27346701256505895,0.5731266591550476,0.5578099734601876,0.5541998671978751,0.20851224516589265,0.6672417673186414
2021-12-14,0.5104493208150762,0.6716668058853505,0.31813600067027964,0.026354023806706588,0.7630433274405075,0.014757616354060303,0.5149442691099627,0.3521759356874872,0.39147342986925415,0.10756676559187583,0.24730280620169426,0.49775349098431276,0.503257820561577,0.5544308274149777,0.2676918019946867,0.6652472696447934
2021-12-15,0.49686511902889396,0.6725345886397149,0.32801366134770527,0.022846764825745346,0.7554400871146477,0.02153112720200863,0.4952455193722408,0.3521759356874872,0.3639032308111285,0.1639465875643331,0.382511098395189,0.49131745195645127,0.5698552454924266,0.5646363820081991,0.17557447442156246,0.701736636101915
2021-12-16,0.5560779419153938,0.6818942521802847,0.3216114158389739,0.02153442516033503,0.7723186197924813,0.020359264562286594,0.39199868119505593,0.3521759356874872,0.2614996346837647,0.23664688428432273,0.31599422843512265,0.4146832387404201,0.7074172304076014,0.4747892488018939,0.19593084976738365,0.6820661126274009
2021-12-17,0.5686172550718314,0.6724725906224469,0.3229739307619376,0.022277379469517695,0.7629015586262026,0.016466519375824,0.5197254927258105,0.3521759356874872,0.3954120295943585,0.1505934718375283,0.2989174918916658,0.3119438233211357,0.43759306474378157,0.5010934522778451,0.2923910706131134,0.6586895340277507
2021-12-18,0.5686172550718314,0.6724725906224469,0.33972591552102377,0.019917065438886963,0.7625559114095637,0.011795664616652088,0.41516969983325913,0.3521759356874872,0.31270143274744655,0.19751483679232174,0.2717544855005281,0.5225662528299385,0.49637451643436914,0.41331052601189444,0.9520186067051343,0.6690197851442186
2021-12-19,0.5686172550718314,0.6724725906224469,0.3125824858501336,0.02051340741076608,0.7555320500489328,0.013485129975589039,0.5136478832537206,0.3521759356874872,0.3954120295943585,0.0385756676700508,0.048614036218241286,0.6429009966267482,0.21381579700773368,0.29620286968069753,0.17403143406091975,0.6667550776857031
2021-12-20,0.5510273928950582,0.6561706177525962,0.31974297004640345,0.019221473933414387,0.7752968101322609,0.0117761485969812,0.4860313454591578,0.3521759356874872,0.37571903031390663,0.14799703263875374,0.30146520384714376,0.5934272169450966,0.48773166304617765,0.5135508689878169,0.21347925732538733,0.6695230118655949
2021-12-21,0.5409265090654807,0.6740842074529904,0.29066898550531656,0.022930600856730248,0.7757921800506951,0.013398595454021979,0.565447974403631,0.3521759356874872,0.4426752279329361,0.10534124630407504,0.22583575414425122,0.6366882131532406,0.5105345846799707,0.6498390495987066,0.15992948784127214,0.7023739068458007
2021-12-22,0.5647857099869382,0.6842497030870074,0.25341861198927534,0.025718372992951113,0.82829806495396,0.014555609032424713,0.5305704527253668,0.3521759356874872,0.39147342986925415,0.16505934720823356,0.27808662757350094,0.5225522993577915,0.5438111606090292,0.5913122870835498,0.18770448605653064,0.6974518452855529
2021-12-23,0.5815045811454627,0.6906341250355623,0.27385055106701883,0.025115617081708737,0.8260320000030303,0.013968979447094465,0.5516693387940131,0.3521759356874872,0.40722782909713673,0.11832344216441654,0.23374871632305833,0.3520740092162683,0.5264513110588294,0.6032356082914717,0.7310417155071982,0.7318953554885075
2021-12-24,0.5815045811454627,0.6906341250355623,0.2283616139545754,0.026532050501660274,0.8493988468811811,0.018157608045255694,0.5767984599992924,0.3521759356874872,0.40328922937203227,0.14169139468632502,0.29645449623395564,0.34075599912093135,0.41244219562145634,0.49051980483861657,0.2712110097438146,0.73249693108301
2021-12-25,0.5815045811454627,0.6906341250355623,0.24492702481225542,0.025957573652904627,0.849791957868774,0.013479202260332706,0.5485089087737891,0.35375563520989584,0.38866358090997155,0.1008902077284734,0.25542841732185945,0.5145621923695437,0.22923162772661565,0.3001147583578728,0.2037921273435539,0.7262291873526532
2021-12-26,0.5815045811454627,0.6906341250355623,0.23567269109425934,0.0293539660830476,0.8364059011264522,0.01848369332293764,0.48776395155345087,0.3547529878744674,0.3380136164812546,0.1327893175351218,0.15684382943646064,0.6110260336906587,0.2693243235653182,0.26680957330099886,0.14234429188515207,0.7322943673506702
2021-12-27,0.5761058084799453,0.7016674033619589,0.21955300829931432,0.03706432258696508,0.8270404395918313,0.014668739989003653,0.5560251216245703,0.3547529878744674,0.39332959808635215,0.17136498516066223,0.29075323125938585,0.6313213589286525,0.3892680180688354,0.4507621687164386,0.1646738547341206,0.7295929559491746
2021-12-28,0.5797630275311536,0.7042088009641347,0.24009649200895,0.034270629361109264,0.8124902152348868,0.0172304203820298,0.49731603336475005,0.3547529878744674,0.3380136164812546,0.28319732937265285,0.4231033182533261,0.523813344403088,0.5622929151218434,0.5080475200646688,0.10169923135491257,0.680842867315841
2021-12-29,0.570881147637019,0.7078038806597773,0.25128796659341335,0.03052674109887737,0.797721345490548,0.014768235983186266,0.5049567628985467,0.3547529878744674,0.3814761735034692,0.20029673590207275,0.38548203498720807,0.5657069003408136,0.5172255580473766,0.5465204399792135,0.5494737734694124,0.6625646418795992
2021-12-30,0.5841169115669258,0.7104692268781536,0.2396578215911283,0.03199138584769342,0.7990070948573309,0.011332238537246728,0.3877408493818948,0.3547529878744674,0.27874649356683956,0.24109792285992437,0.4064070650738933,0.2321299626395784,0.6082401792560737,0.43442534210982153,0.8409474181567432,0.6742812626441447
2021-12-31,0.6098919903948232,0.6994359541923696,0.22956626476458486,0.028979860881847487,0.7298033548338086,0.009593468025752849,0.5162174417064336,0.3547529878744674,0.39728073939566977,0.22774480713311945,0.3811146691261686,0.27172817240910185,0.4614188641960364,0.5229083665338645,0.3441820997060997,0.6603557860971293
2022-01-01,0.6098919903948232,0.6994359541923696,0.2208626528689913,0.03242395846397547,0.7690072662031424,0.009085808621826456,0.5900200978152139,0.3547529878744674,0.4881569947494163,0.0,0.0,0.4393006519759862,0.03697036304791146,0.22444280847623999,0.13771215781991214,0.6824077751149424
2022-01-02,0.6098919903948232,0.6994359541923696,0.21497594014805488,0.028138948828884472,0.7382572594683916,0.007507226073946635,0.5635002357548552,0.3547529878744674,0.43284101347178394,0.030786350162748,0.04952393185961629,0.5258784582808625,0.13077892886540154,0.2606422137536809,0.23810037148424,0.6769506607385885
2022-01-03,0.5609543756300321,0.7048286390057779,0.2139352103242266,0.030531425048407324,0.752868989705356,0.008712082214549725,0.4782007078010502,0.3547529878744674,0.36172046564702076,0.1574554896119072,0.26695360922803574,0.556302260113651,0.38395776402890114,0.3975150124141117,0.1340647971176751,0.6627788127758992
2022-01-04,0.5863810166016541,0.7104692268781536,0.21064560299609947,0.029226322008882415,0.7165593334652871,0.007979481680439614,0.4962961691003994,0.3547529878744674,0.38937845644956937,0.16431750743079648,0.2727309324535832,0.5426069272012476,0.4958639643020768,0.5409665685085744,0.13320553874586863,0.6538238857805143
2022-01-05,0.6048414431160412,0.715799919376891,0.23923856742062316,0.03363530493321399,0.8034700806197794,0.011091544992948815,0.5022702273303989,0.3547529878744674,0.40123188103245244,0.18063798222283922,0.29407697326952925,0.5038511583126067,0.4645744851836453,0.5323452566545412,0.5170851464263365,0.6166239237534136
2022-01-06,0.5423196248235138,0.7257794683154548,0.3324151439044252,0.053258891024319674,0.7711552997862837,0.011404147661833973,0.4554898734357141,0.3547529878744674,0.3854273148127868,0.19881305639170904,0.2682960623976561,0.36967631432986703,0.46458038430572834,0.5061601420405335,0.5320432462142929,0.6101047538746905
2022-01-07,0.5567746051584042,0.7223083373599821,0.2240581633577179,0.6663233089649445,0.03312220592390209,0.010336970059474232,0.4288628164572872,0.3547529878744674,0.36172046564702076,0.18212166173320293,0.31627035056342784,0.3297693839890884,0.47031993821962503,0.4718120272533056,0.18930114780426716,0.5844956683358985
2022-01-08,0.5567746051584042,0.7223083373599821,0.2571258124377059,0.8849228887505955,0.05120741000684578,0.019746779051109165,0.4210862292768043,0.3570689880217275,0.3791454239329737,0.09699554897482204,0.1797257307998878,0.5113912658241097,0.31225635348485736,0.35827703678041456,0.17597992086636355,0.5873079718360903
2022-01-09,0.5567746051584042,0.7223083373599821,0.25551884131029157,0.8999360609675885,0.05445141296492821,0.013856474661286072,0.41139411522007385,0.3580864216124314,0.36795636013001487,0.10830860536931292,0.12691131534540473,0.5501313370565849,0.2743045832411839,0.3085592412956868,0.19443725404304954,0.5901461730408172
2022-01-10,0.5592128220157235,0.7181553702836136,0.27527025822262213,0.8532818390133584,0.04597506208108772,0.03186390632590524,0.41912628008715025,0.3580864216124314,0.37192370572020694,0.17080860533871206,0.3122285719229729,0.5247482270369453,0.502221492509858,0.5128146832958023,0.2754924584960975,0.588702953250977
2022-01-11,0.5943921214301882,0.7366887980256509,0.253849956569006,0.8718945301174071,0.06028203347671279,0.02919360580596592,0.47622857824899856,0.3580864216124314,0.4354012328710247,0.13204747775768477,0.2254576505253088,0.5526569155152147,0.43122674569892117,0.552348576707662,0.23735561021515142,0.6033140013209389
2022-01-12,0.609369438974404,0.7454906215418455,0.25469420859764147,0.055858872749685484,0.7479778079869076,0.014491770018230897,0.41885062411239404,0.3580864216124314,0.3600216692770958,0.14502967361802627,0.31966267662978504,0.5403359996093028,0.5479584442796013,0.5315441134014666,0.733273189723541,0.6226961554155571
2022-01-13,0.598920117288551,0.7422674352371095,0.20959976413436682,0.05031992913956686,0.6806406400472645,0.0120343811193043,0.5825325987643253,0.3580864216124314,0.5187154876453378,0.03635014838225001,0.13826849823400228,0.41894602448136686,0.2996907548068415,0.5408619146601997,1.0,0.6010089808090988
2022-01-14,0.5907349006374263,0.7528048242000482,0.2401710863811461,0.048749261013728264,0.8415378999394584,0.013382035769497057,0.48819031599141605,0.3580864216124314,0.4393685784612168,0.0704747774766992,0.2481519543071124,0.332807752549125,0.3995600580980545,0.5277513135862347,0.277803078776639,0.6091265694925508
2022-01-15,0.5907349006374263,0.7528048242000482,0.24001789139027635,0.03897498010165124,0.8215776697131948,0.011033102261915714,0.5201964908630987,0.3580864216124314,0.46713999661016614,0.030786350162748,0.0860012933389091,0.4532802868833873,0.2282095979253056,0.39599933598937587,0.232911853269011,0.6103678495911243
2022-01-16,0.5907349006374263,0.7528048242000482,0.23599080965215025,0.03891069266197581,0.8102394044838758,0.02900280185732774,0.5533854602006644,0.3580864216124314,0.5028461056120346,0.007047477774376143,0.03979113078126467,0.4803133949844244,0.12441736611618559,0.3302406316761938,0.15360421864086238,0.609353096402099
2022-01-17,0.5907349006374263,0.7528048242000482,0.24140069438104655,0.03692417010091601,0.7899939830185504,0.052725958291086436,0.502824738198828,0.3580864216124314,0.4473032693141359,0.09161721071080686,0.22700630083430423,0.49602500462208765,0.3406568519338351,0.4817721866158554,0.2088681524850077,0.59556103983652
2022-01-18,0.5834204607934561,0.7627843732005968,0.24998805977170752,0.89650987242943,0.031740450137496067,0.04106574045160475,0.39852859002683594,0.3580864216124314,0.3481196331614498,0.15727002970093068,0.2807751161187116,0.5311860102488254,0.5436103073943077,0.5067303250765055,0.05255999459016818,0.5975592817568066
2022-01-19,0.6370601849807542,0.7722680327137179,0.26200601943211016,0.8810056140877427,0.02775535567748135,0.031148623309182912,0.5441532637264296,0.3580864216124314,0.4949114147591155,0.043768546023089466,0.16472805898473813,0.5970289569430735,0.3167338587927928,0.5257737167272937,0.10777315560833806,0.587473904357437
2022-01-20,0.6360152946094559,0.7718961393847961,0.2591247855597145,0.8309469233399159,0.03595278318464658,0.03762903406286506,0.5406731467824077,0.3580864216124314,0.4790420330532773,0.12240356082904447,0.17974662581552187,0.494155239354373,0.3416893274976631,0.5291334661354582,0.28182475167381515,0.5704774592854153
2022-01-21,0.6173807562724782,0.7609868096746,0.28978463064198395,0.8281750870286828,0.030957236316134003,0.04304809225641922,0.35555594252864064,0.42389161654802177,0.3830739112096567,0.3121290799805322,0.39010603128805527,0.30573627239968326,0.5926468592520822,0.5330417460592413,0.0830809112341383,0.5030115052112499
2022-01-22,0.6173807562724782,0.7609868096746,0.29470090754262607,0.8614588094391021,0.03572578547613681,0.03691191468961658,0.31638513150767633,0.43410276748630305,0.38972909620852014,0.20103857567950978,0.36859596320371807,0.5054366215853238,0.49599281886391,0.4534542987470408,0.15024049903451103,0.4802134750905035
2022-01-23,0.6173807562724782,0.7609868096746,0.2793860961853206,0.8591941492101858,0.03708303830058902,0.03841982522661537,0.3351562137406007,0.43410276748630305,0.4200886416387175,0.07121661720962588,0.14784366145152522,0.4789860709464292,0.24866048173852973,0.28634014665973784,0.13198422243708252,0.5001277490081842
2022-01-24,0.6346219663818817,0.749643588618214,0.30224465209330026,0.8417394381045331,0.026987420418266454,0.03979513140979994,0.36715878849709865,0.43410276748630305,0.45912234314001776,0.15022255192655454,0.28374973343420656,0.469949453547147,0.4589249526361867,0.5271378255095559,0.105039296853529,0.5061588563636081
2022-01-25,0.6537790561392787,0.7638381025884295,0.2730357071483338,0.8741858347410303,0.030802859466022167,0.034248520278355545,0.38434502543976806,0.43410276748630305,0.46779649921112065,0.1327893175351218,0.20535718459513969,0.4701552672613173,0.42340483281498065,0.5069865465673538,0.18683330974488774,0.5109463122643806
2022-01-26,0.6140717608664512,0.7746854342813576,0.0004624750898873692,0.0013606060194881417,1.3772501450894872e-05,0.9993762653599059,0.33335767804487176,0.43410276748630305,0.37238078439377953,0.1802670623118655,0.2970824446258427,0.5259290396173958,0.5784249585758303,0.4923422253016918,0.15347718648124423,0.509318688337429
2022-01-27,0.5503309421215885,0.7700985758587995,0.2869170437105853,0.8491181671387241,0.027266944221385248,0.04499093652993833,0.3179830074833928,0.43410276748630305,0.37671786226559845,0.2663204748031703,0.3112971578690808,0.3770315383354207,0.5463572164146608,0.4737751890986778,0.1015661977852321,0.5138894771776088
2022-01-28,0.5357018482225544,0.7714002499593535,0.2834224618168571,0.8665165237792753,0.024154284447254693,0.04695883093991935,0.3986223686303542,0.43410276748630305,0.4764706549547584,0.17117952524968577,0.2689961617267817,0.30379325140319613,0.4081223786330479,0.5051136035567874,0.1411302216304027,0.5242111789313749
2022-01-29,0.5357018482225544,0.7714002499593535,0.0002601017626442589,0.0008077651693899216,0.0,1.0,0.39249599305544697,0.43410276748630305,0.45478526526819885,0.10979228487967668,0.18969469640088227,0.509821500207558,0.3096668497201345,0.3839641434262948,0.0788947013682418,0.5298640549923714
2022-01-30,0.5357018482225544,0.7714002499593535,0.2747643156969699,0.8964884617135218,0.02926339503885291,0.03287814973931823,0.3903309769952164,0.43410276748630305,0.44177403132527704,0.08549703266935463,0.1918101562323828,0.5384243739251467,0.23238367987749986,0.29784124372076903,0.30965466049563917,0.5263402198605908
2022-01-31,0.5532914979297865,0.7796442334511733,0.29808686914967514,0.8628052025239696,0.023542263610641777,0.031175694300571603,0.37113375686776084,0.43410276748630305,0.4287627977098204,0.1824925815996663,0.3981855148701056,0.5248912501264534,0.4808191258180192,0.5007867082395058,0.1972631275678893,0.5353747120928005
2022-02-01,0.5625218174217506,0.7799541288248117,0.2953023478266387,0.8551420027797697,0.02445752664708592,0.03383839846341753,0.4196570081281994,0.43410276748630305,0.4764706549547584,0.17229228489358617,0.3500015513496885,0.49846686224783465,0.4400599243215868,0.5353369132166984,0.16531639157587183,0.5395307008316673
2022-02-02,0.578021473916845,0.7803260695100844,0.31019640468069687,0.8740222584265875,0.02264189884731696,0.02937234116107044,0.4085572803051293,0.43410276748630305,0.47213357708293946,0.1765578635137009,0.2699571583983497,0.4756651445754133,0.46989791050382634,0.5569930423234598,0.215545724795314,0.5109300247923717
2022-02-03,0.5672239268442572,0.792784970677205,0.30024790473716734,0.8741232127307459,0.02221368778674985,0.029904738891445227,0.37871216169470395,0.43410276748630305,0.446111109524561,0.10682492581443881,0.26545979321537877,0.5131092870822244,0.4591096823669072,0.5077660373000751,0.5694888489132626,0.5141509503872526
2022-02-04,0.5734934780584822,0.8054298658961299,0.30065968744559124,0.8286182946055145,0.021258323948463827,0.043258854895415505,0.34007176627875696,0.43549169821045475,0.37325928963778743,0.17952522257893877,0.28197951342371425,0.3313426379736768,0.5191378443587704,0.444980945782089,0.1397261986328392,0.5835846307732282
2022-02-05,0.5734934780584822,0.8054298658961299,0.26081892893536374,0.8925712283210439,0.03185862295946955,0.059069776138915994,0.3351809856301215,0.4356858138297338,0.32558996324130174,0.35905044511336726,0.4000270818055263,0.49131745195645127,0.6754800687933125,0.48359460707893065,0.15265442262957513,0.5826307215888336
2022-02-06,0.5734934780584822,0.8054298658961299,0.24636340019861314,0.9340973939779512,0.029160295695010125,0.026998301239127494,0.4648362047860627,0.4356858138297338,0.4863469761827839,0.09755192879677221,0.2128347617932888,0.5341458905280344,0.22422616185673028,0.3412292857555286,0.2414605880437288,0.5981471908518075
2022-02-07,0.5978752286588058,0.7992933885983113,0.24264624074110014,0.9129356176564076,0.02199471144704896,0.026756217687639052,0.4144298503540387,0.4356858138297338,0.39945129371527177,0.20548961425511142,0.28591730683693045,0.4958401211161382,0.5305565156955043,0.4958210635717998,0.15890342502260618,0.620957764198124
2022-02-08,0.6083245503446588,0.7871443828048292,0.24236314906001388,0.9037115338406788,0.024938833317420108,0.024774868006418677,0.4982035473772909,0.4356858138297338,0.4776574079687792,0.1787833828015017,0.31276178533408455,0.5138906815224634,0.4548026766625448,0.5492883538310526,0.12220671042963002,0.6254014982758135
2022-02-09,0.6233018678888742,0.7890039442861092,0.26650799219928256,0.9021569917509993,0.02400984717034237,0.026209448276968472,0.44716195682677984,0.4356858138297338,0.41683043014328114,0.1815652819112527,0.3914286085509057,0.4986709317779864,0.5140421521653928,0.5094260638605,0.5473457720612496,0.62892171396937
2022-02-10,0.6250434215031833,0.7903675691095653,0.25189411147658175,0.9250087004036472,0.02161970087087985,0.02691966935816791,0.4736621725598792,0.4356858138297338,0.4472439192197627,0.19881305639170904,0.37838890921928364,0.3923576833050194,0.4410081989469474,0.4914147756798891,0.7871543473340865,0.6165617692625293
2022-02-11,0.633054738801258,0.8103266669866926,0.2523606747430036,0.9288311903603356,0.021160711756764775,0.030469040440249433,0.4456311386633798,0.4356858138297338,0.4255199983572858,0.2299703264209203,0.4537586355800099,0.3688268967129108,0.46852380324360543,0.483410560655927,0.24646314716039516,0.5980753637242896
2022-02-12,0.633054738801258,0.8103266669866926,0.2470879219823283,0.9543544008356675,0.023645164212082195,0.029754524666433402,0.58831563158347,0.4356858138297338,0.621035284482252,0.03783382789261375,0.329384948376058,0.43850704824761844,0.11567495586675625,0.3736828050118367,0.1708879206140652,0.5954638766414327
2022-02-13,0.633054738801258,0.8103266669866926,0.24064599774074313,0.970408988019969,0.024013769129728253,0.026756216971495,0.48171872918949477,0.4356858138297338,0.4950365447242536,0.07010385756572546,0.11522690491975313,0.5257581095835936,0.17579796775485024,0.30435143484034877,0.26316036317700087,0.594713779271524
2022-02-14,0.6804249117743306,0.8249550723650827,0.2583044880803581,0.9076145059389837,0.021143026084867414,0.0303508241402471,0.4629019508654957,0.4356858138297338,0.47331262386177686,0.08827893177910565,0.19744246114225877,0.5210069523174973,0.3494001894817981,0.4437034470812402,0.25932675617120093,0.6009346575172885
2022-02-15,0.6574364894015812,0.8039422450381377,0.2633314180657595,0.8959322181600387,0.03769878748527855,0.030110344265724048,0.5679532002563907,0.4356858138297338,0.5688978748707587,0.08234421364862993,0.22549105233828798,0.49946976805840937,0.3172833803670033,0.5376429066343322,0.1784758703162848,0.6326984105439851
2022-02-16,0.6842562443896831,0.8137978452985162,0.261580038434177,0.9128499880703703,0.027767360696473814,0.033393971913673694,0.5049282745496545,0.4356858138297338,0.4863469761827839,0.10830860536931292,0.19985931174763077,0.5118116141725416,0.4033885325393707,0.5129770771984525,0.5733734769798432,0.6228999672300432
2022-02-17,0.7373736296261022,0.8020207328959406,0.2688882273097506,0.8912440163016065,0.02186884740455106,0.0327212395870273,0.48576981670016717,0.4569146995726109,0.5069012668515989,0.09643916915287182,0.2052278316575094,0.33947751223545086,0.35504099344274387,0.4725049079046134,0.59430115538744,0.568202455149193
2022-02-18,0.7337164105748939,0.797743769785036,0.29551838262699864,0.8744721496162174,0.022889036412031008,0.03194023716289236,0.37274536473480574,0.4784146778182743,0.41860882639176633,0.1921364985283066,0.3277005179568259,0.29667523642414373,0.5431540653576967,0.4922880940008083,0.15344079445805858,0.5601023396157888
2022-02-19,0.7337164105748939,0.797743769785036,0.2770784684545917,0.9348365785708708,0.026526810845077766,0.02838963812700915,0.4187884388273885,0.4784146778182743,0.48689780122537374,0.08827893177910565,0.19377764879087528,0.4126564969110501,0.26881417664897767,0.3465594145158496,0.23249543911653067,0.5615589762887013
2022-02-20,0.7337164105748939,0.797743769785036,0.2646751210146279,0.9173407301778771,0.025544619592019077,0.031628284749544065,0.3855309857784487,0.4784146778182743,0.4641348095050163,0.04080118695785162,0.1127854271272406,0.4676593399310002,0.216886234555009,0.27388633870315837,0.27469413990050995,0.534548044883218
2022-02-21,0.7337164105748939,0.797743769785036,0.26633689515267855,0.9103041067274198,0.024260605306330646,0.03532719491551875,0.31523978088886706,0.4784146778182743,0.368530244934445,0.27893175075253807,0.33172802797854245,0.42491113382426293,0.5325397089257942,0.40693025001443495,0.08688760745171184,0.5128837725841439
2022-02-22,0.74677806268221,0.8056778105468663,0.2732860570828999,0.8945809872456614,0.026706055924728724,0.03537929592914529,0.4086026956407489,0.4784146778182743,0.5005555962575883,0.09903560830713598,0.2190856066732601,0.5189104431273918,0.4046160726025023,0.48943717882094806,0.12009649250952092,0.5322259880500815
2022-02-23,0.7521768353477274,0.804128191733591,0.25371704423499125,0.919821404319061,0.024468401363712294,0.03842426934537321,0.39903211510376874,0.4784146778182743,0.49145039956944525,0.09940652821810969,0.18591466946857166,0.5378732117753352,0.38282657139921406,0.4569944858248166,0.33117213439031545,0.5164189652634557
2022-02-24,0.7798675813540781,0.8085291035226807,0.2721175933820462,0.8865239136705955,0.021654433681607604,0.04199616920296315,0.32371964478080073,0.4784146778182743,0.4095036297036233,0.21939910980386645,0.33725741329219955,0.3546065644109716,0.5297195785574631,0.4673299555401582,0.4353472495484034,0.5329701570297953
2022-02-25,0.7126436536390441,0.8009669561517567,0.266754992877833,0.905365158945511,0.022367517913307027,0.0432533523379588,0.35590345114367883,0.4784146778182743,0.41860882639176633,0.23905786352761044,0.32616754944545573,0.3563280740371232,0.5400205004505332,0.4897078353253652,0.12354436344788322,0.5470542648176018
2022-02-26,0.7126436536390441,0.8009669561517567,0.2646195097452328,0.9325528811580539,0.023362752045805932,0.036270361899680095,0.3686488325293587,0.4784146778182743,0.37763544129512283,0.17729970329113798,0.2559268097205906,0.5640987626758575,0.4346339200513438,0.3456572261677926,0.12917342370481033,0.5453118173331932
2022-02-27,0.7126436536390441,0.8009669561517567,0.28534830995021143,0.8948835762108924,0.022192010227419727,0.03807958875608611,0.3585360947736394,0.4784146778182743,0.42771402307990936,0.16209198814299564,0.17679128892320678,0.5996452329706593,0.31089181578106695,0.31224377850915175,0.14486425524981608,0.5230202589474033
2022-02-28,0.7351097370609145,0.8265666891956263,0.25988757683710606,0.8631136639728265,0.019772231827375794,0.03660145564198291,0.42706272267802536,0.4784146778182743,0.5096607926182661,0.10497032643761173,0.25793091849934474,0.6148894012913938,0.4321813604857556,0.527881228708355,0.19327209859010538,0.6106208358421734
2022-03-01,0.8099965424761941,0.8742329792641972,0.2521449545954953,0.8964724694356093,0.030441383888148016,0.037314657766087486,0.5200169563524369,0.4784146778182743,0.5460815793708382,0.15615727005703034,0.31984015044306163,0.5618574862122253,0.41638431023378386,0.562943876667244,0.12565530258352287,0.6291747626245264
2022-03-02,0.7725531397685543,0.9187999841019274,0.2491415383832697,0.9018491640997893,0.024041590489478088,0.03988027658171358,0.4351044474721534,0.4784146778182743,0.42771402307990936,0.3401335311670603,0.4513725760737168,0.5165610272546196,0.6455188376474617,0.5918969051330908,0.4681677731220619,0.6222970187451797
2022-03-03,0.7960641135617235,0.9006384497507967,0.23634227125163446,0.9108440346290463,0.022636943408000612,0.03473127735558607,0.4630882733493681,0.474549099537804,0.47956328734630116,0.1528189911253291,0.31375467212223923,0.3765885155947494,0.4634544401035232,0.5182314221375368,0.6617498868218783,0.5987759122329913
2022-03-04,0.849529725926431,0.9502882495449398,0.23624378305087163,0.8923454000990934,0.022255633342120492,0.03890862707604747,0.4013693006233605,0.4644617809773386,0.431940445269569,0.22255192878008084,0.3391845306402696,0.3076531306358946,0.5064186335987961,0.496062850049079,0.16428442450571243,0.5458303330608614
2022-03-05,0.849529725926431,0.9502882495449398,0.2146191557458858,0.9244442100778887,0.02756856618744827,0.034449125472249244,0.32914874684042456,0.4644617809773386,0.3601844980019766,0.2997032642537136,0.27562411957744387,0.4695221284626413,0.4748583856576556,0.3633329002829262,0.20149208800485013,0.5500315647775305
2022-03-06,0.849529725926431,0.9502882495449398,0.20931305627989505,0.9164048193065518,0.024162353058390686,0.03681713379240563,0.34693570063601675,0.4644617809773386,0.3960624717995054,0.1602373887216582,0.20260742308727514,0.48862966438411115,0.32754777527198764,0.29763554477741205,0.11107741577205019,0.5343660121021845
2022-03-07,0.8996865536130985,0.9733465849246485,0.23934052942973363,0.8898006387665028,0.026490740633013737,0.03389474434587306,0.39458122185648603,0.4644617809773386,0.4723031659964545,0.16264836796494586,0.26408698680226045,0.5638842280415953,0.4126516611433304,0.4720285524568393,0.15526224803620767,0.528647674132616
2022-03-08,0.9801462469995927,1.0,0.2498560199386089,0.8837268298608736,0.02372116988286927,0.036911328177882834,0.3996802935571436,0.4644617809773386,0.4723031659964545,0.13223293771317157,0.29874273825618464,0.5371371661195744,0.41396111296843574,0.47321944107627456,0.12976466616057625,0.5394347857187264
2022-03-09,0.8857541246986278,0.9070228712034738,0.21435435358364527,0.8965912539826052,0.028789605377579467,0.030733365037722667,0.40069218783504446,0.4644617809773386,0.4274556986676773,0.28227002968423937,0.3020565442285614,0.48845873435030895,0.5599947134704732,0.5346909463594895,0.6773722349217814,0.591285609636255
2022-03-10,0.9070009951986222,0.8904109556656186,0.2077986958914435,0.9097404284273,0.025833750325741298,0.029550912526943408,0.4038893824817029,0.4644617809773386,0.4588489258633144,0.2047477744776744,0.3194392662928905,0.37184084669668993,0.4583771041927691,0.49408525319013796,0.6583075336360871,0.5506206595505703
